Date,Close,High,Low,Open,Volume,ema20
2024-09-23 13:50:00-04:00,569.28,569.33,569.08,569.08,91653.0,568.9650270192091
2024-09-23 13:55:00-04:00,569.3,569.34,569.18,569.27,144874.0,568.9969292078558
2024-09-23 14:00:00-04:00,569.05,569.38,569.04,569.29,145846.0,569.0019835690124
2024-09-23 14:05:00-04:00,569.31,569.36,568.83,569.04,125428.0,569.0313184672017
2024-09-23 14:10:00-04:00,569.18,569.45,569.14,569.33,85072.0,569.0454786131825
2024-09-23 14:15:00-04:00,569.33,569.36,569.12,569.16,125513.0,569.0725758881175
2024-09-23 14:20:00-04:00,569.42,569.5,569.28,569.33,142901.0,569.105663898773
2024-09-23 14:25:00-04:00,569.24,569.46,569.01,569.43,145649.0,569.1184578131755
2024-09-23 14:30:00-04:00,569.34,569.47,569.21,569.28,56325.0,569.1395570690636
2024-09-23 14:35:00-04:00,569.26,569.36,569.17,569.34,89053.0,569.1510278243909
2024-09-23 14:40:00-04:00,569.28,569.42,569.23,569.28,85613.0,569.1633108887346
2024-09-23 14:45:00-04:00,569.31,569.36,569.14,569.28,116500.0,569.1772812802836
2024-09-23 14:50:00-04:00,569.25,569.4,569.21,569.33,71206.0,569.1842068726376
2024-09-23 14:55:00-04:00,569.46,569.54,569.22,569.27,218616.0,569.2104728847673
2024-09-23 15:00:00-04:00,569.46,569.53,569.29,569.47,173321.0,569.2342373719324
2024-09-23 15:05:00-04:00,569.22,569.54,569.2,569.45,176014.0,569.2328814317484
2024-09-23 15:10:00-04:00,569.12,569.31,569.05,569.22,155736.0,569.222130819201
2024-09-23 15:15:00-04:00,569.47,569.54,569.08,569.13,281692.0,569.2457374078485
2024-09-23 15:20:00-04:00,569.44,569.56,569.35,569.47,273314.0,569.2642386071011
2024-09-23 15:25:00-04:00,569.51,569.59,569.38,569.44,211075.0,569.2876444540439
2024-09-23 15:30:00-04:00,569.73,569.77,569.33,569.51,591143.0,569.3297735536587
2024-09-23 15:35:00-04:00,569.61,569.88,569.59,569.72,279779.0,569.3564617866435
2024-09-23 15:40:00-04:00,569.29,569.72,569.13,569.6,542180.0,569.3501320926774
2024-09-23 15:45:00-04:00,569.77,569.77,569.15,569.26,487706.0,569.3901195124224
2024-09-23 15:50:00-04:00,569.61,569.82,569.43,569.76,401919.0,569.4110605112393
2024-09-23 15:55:00-04:00,569.6,569.91,569.49,569.61,1618642.0,569.4290547482641
2024-09-24 09:30:00-04:00,570.11,570.55,569.84,570.47,1223646.0,569.4939066770008
2024-09-24 09:35:00-04:00,569.82,570.13,569.77,570.07,419920.0,569.5249631839531
2024-09-24 09:40:00-04:00,569.83,569.92,569.63,569.82,553440.0,569.5540143092909
2024-09-24 09:45:00-04:00,569.74,570.1,569.52,569.84,350656.0,569.5717272322156
2024-09-24 09:50:00-04:00,569.56,569.78,569.4,569.74,265901.0,569.5706103529569
2024-09-24 09:55:00-04:00,569.33,569.68,569.23,569.55,316889.0,569.5476950812467
2024-09-24 10:00:00-04:00,568.2,569.36,567.71,569.34,1161758.0,569.419343168747
2024-09-24 10:05:00-04:00,568.72,568.86,567.93,568.25,741467.0,569.3527390574377
2024-09-24 10:10:00-04:00,568.5,569.07,568.45,568.7,328135.0,569.2715258138722
2024-09-24 10:15:00-04:00,568.51,568.74,568.33,568.5,260160.0,569.1989995458844
2024-09-24 10:20:00-04:00,568.5,568.76,567.82,568.5,383616.0,569.1324281605621
2024-09-24 10:25:00-04:00,568.28,568.75,568.14,568.55,259774.0,569.0512445262228
2024-09-24 10:30:00-04:00,568.17,568.73,568.09,568.28,349702.0,568.9673164761064
2024-09-24 10:35:00-04:00,567.74,568.26,567.66,568.14,290656.0,568.8504291926677
2024-09-24 10:40:00-04:00,568.24,568.36,567.6,567.73,518152.0,568.7922930790803
2024-09-24 10:45:00-04:00,568.74,568.93,568.22,568.24,330316.0,568.7873127858346
2024-09-24 10:50:00-04:00,569.21,569.41,568.73,568.76,289721.0,568.8275687109932
2024-09-24 10:55:00-04:00,569.5,569.71,569.18,569.21,354802.0,568.8916097861367
2024-09-24 11:00:00-04:00,569.51,569.65,569.32,569.49,352812.0,568.9505040922189
2024-09-24 11:05:00-04:00,569.55,569.6,569.37,569.5,149904.0,569.007598940579
2024-09-24 11:10:00-04:00,569.74,570.04,569.5,569.52,411013.0,569.0773514224286
2024-09-24 11:15:00-04:00,569.83,569.98,569.63,569.75,173963.0,569.1490322393402
2024-09-24 11:20:00-04:00,569.88,569.93,569.68,569.84,164391.0,569.2186482165458
2024-09-24 11:25:00-04:00,569.85,570.07,569.73,569.89,231261.0,569.2787769578272
2024-09-24 11:30:00-04:00,570.04,570.21,569.87,569.87,166857.0,569.351274390415
2024-09-24 11:35:00-04:00,570.01,570.09,569.73,570.06,206468.0,569.4140101627564
2024-09-24 11:40:00-04:00,570.08,570.15,569.89,569.99,191655.0,569.4774377663034
2024-09-24 11:45:00-04:00,570.18,570.28,569.95,570.08,268038.0,569.5443484552269
2024-09-24 11:50:00-04:00,570.95,571.07,570.1,570.18,407384.0,569.6782200309195
2024-09-24 11:55:00-04:00,570.6,571.05,570.44,570.95,430693.0,569.7660085994033
2024-09-24 12:00:00-04:00,570.8,570.89,570.59,570.61,182402.0,569.8644839708887
2024-09-24 12:05:00-04:00,570.61,570.86,570.57,570.8,143076.0,569.9354854974707
2024-09-24 12:10:00-04:00,570.82,570.85,570.42,570.59,147090.0,570.019724973902
2024-09-24 12:15:00-04:00,570.74,570.85,570.63,570.85,97043.0,570.0883225954352
2024-09-24 12:20:00-04:00,570.62,570.88,570.51,570.76,187287.0,570.1389585387271
2024-09-24 12:25:00-04:00,570.5,570.72,570.26,570.64,176149.0,570.1733434398008
2024-09-24 12:30:00-04:00,570.72,570.74,570.37,570.5,140698.0,570.2254059693436
2024-09-24 12:35:00-04:00,570.84,570.87,570.66,570.71,242740.0,570.283938734168
2024-09-24 12:40:00-04:00,570.99,571.09,570.76,570.84,690273.0,570.3511826642473
2024-09-24 12:45:00-04:00,570.94,571.2,570.8,571.0,198723.0,570.4072605057476
2024-09-24 12:50:00-04:00,570.66,571.02,570.64,570.95,143642.0,570.4313309337716
2024-09-24 12:55:00-04:00,570.45,570.74,570.41,570.72,150837.0,570.4331089400791
2024-09-24 13:00:00-04:00,570.48,570.63,570.27,570.45,105390.0,570.4375747553097
2024-09-24 13:05:00-04:00,570.6,570.79,570.44,570.46,172922.0,570.4530438262326
2024-09-24 13:10:00-04:00,570.9,570.94,570.51,570.6,85615.0,570.4956110808771
2024-09-24 13:15:00-04:00,570.95,570.98,570.84,570.89,133007.0,570.5388862160316
2024-09-24 13:20:00-04:00,570.68,570.95,570.65,570.95,71358.0,570.5523256240286
2024-09-24 13:25:00-04:00,570.61,570.83,570.55,570.69,85170.0,570.5578184217402
2024-09-24 13:30:00-04:00,570.9,570.9,570.58,570.61,61481.0,570.5904071434792
2024-09-24 13:35:00-04:00,570.74,571.01,570.57,570.9,193402.0,570.6046540821955
2024-09-24 13:40:00-04:00,570.82,570.93,570.55,570.72,129558.0,570.6251632172244
2024-09-24 13:45:00-04:00,570.6,570.82,570.51,570.82,119156.0,570.6227667203459
2024-09-24 13:50:00-04:00,570.71,570.73,570.43,570.51,128543.0,570.6310746517415
2024-09-24 13:55:00-04:00,570.47,570.69,570.44,570.68,94320.0,570.6157342087185
2024-09-24 14:00:00-04:00,570.52,570.69,570.35,570.5,347700.0,570.6066166650311
2024-09-24 14:05:00-04:00,570.54,570.7,570.48,570.52,109906.0,570.6002722207425
2024-09-24 14:10:00-04:00,570.4,570.54,570.14,570.51,225354.0,570.5811986759098
2024-09-24 14:15:00-04:00,570.46,570.51,570.17,570.39,136859.0,570.5696559448708
2024-09-24 14:20:00-04:00,570.37,570.52,570.28,570.45,166870.0,570.5506410929783
2024-09-24 14:25:00-04:00,570.23,570.43,570.07,570.38,160862.0,570.520103846028
2024-09-24 14:30:00-04:00,570.16,570.25,569.43,570.25,336760.0,570.4858082416443
2024-09-24 14:35:00-04:00,570.56,570.56,570.16,570.17,170750.0,570.4928741233925
2024-09-24 14:40:00-04:00,570.52,570.63,570.33,570.56,199277.0,570.4954575402123
2024-09-24 14:45:00-04:00,570.29,570.53,570.27,570.53,84817.0,570.4758901554302
2024-09-24 14:50:00-04:00,570.57,570.58,570.2,570.28,197873.0,570.4848529977702
2024-09-24 14:55:00-04:00,570.45,570.63,570.27,570.57,123021.0,570.4815336646492
2024-09-24 15:00:00-04:00,570.57,570.6,570.36,570.43,333556.0,570.4899590299207
2024-09-24 15:05:00-04:00,570.61,570.74,570.52,570.56,240874.0,570.5013915032615
2024-09-24 15:10:00-04:00,570.57,570.72,570.45,570.6,456429.0,570.5079256458081
2024-09-24 15:15:00-04:00,570.58,570.74,570.41,570.55,482235.0,570.5147898700169
2024-09-24 15:20:00-04:00,570.68,570.75,570.51,570.58,285956.0,570.5305241681106
2024-09-24 15:25:00-04:00,570.64,570.73,570.58,570.68,221833.0,570.5409504378143
2024-09-24 15:30:00-04:00,570.49,570.65,570.44,570.64,323486.0,570.5360980151653
2024-09-24 15:35:00-04:00,570.49,570.57,570.38,570.49,330860.0,570.5317077280067
2024-09-24 15:40:00-04:00,570.56,570.75,570.45,570.49,500620.0,570.5344022301014
2024-09-24 15:45:00-04:00,570.69,570.82,570.53,570.56,406246.0,570.5492210653298
2024-09-24 15:50:00-04:00,570.55,570.84,570.47,570.7,615327.0,570.5492952495841
2024-09-24 15:55:00-04:00,571.24,571.36,570.38,570.55,4023388.0,570.6150766543857
2024-09-25 09:30:00-04:00,571.55,571.83,571.13,571.14,943529.0,570.7041169730156
2024-09-25 09:35:00-04:00,571.44,571.77,571.37,571.55,672554.0,570.7742010708237
2024-09-25 09:40:00-04:00,571.39,571.59,570.86,571.44,807849.0,570.8328485878881
2024-09-25 09:45:00-04:00,571.25,571.57,571.17,571.39,502625.0,570.8725772938035
2024-09-25 09:50:00-04:00,571.38,571.46,570.98,571.26,516766.0,570.9209032658222
2024-09-25 09:55:00-04:00,571.54,571.58,571.21,571.38,262540.0,570.9798648595533
2024-09-25 10:00:00-04:00,571.61,571.74,571.45,571.58,298615.0,571.0398777300721
2024-09-25 10:05:00-04:00,571.71,571.89,571.52,571.61,338093.0,571.1036988986367
2024-09-25 10:10:00-04:00,571.65,571.83,571.36,571.72,337280.0,571.155727574957
2024-09-25 10:15:00-04:00,571.58,571.8,571.54,571.64,238053.0,571.1961344725802
2024-09-25 10:20:00-04:00,571.4,571.56,571.09,571.56,304894.0,571.2155502370963
2024-09-25 10:25:00-04:00,571.1,571.47,570.9,571.41,403593.0,571.2045454526109
2024-09-25 10:30:00-04:00,571.19,571.23,570.85,571.1,266539.0,571.2031601714099
2024-09-25 10:35:00-04:00,571.29,571.39,571.04,571.2,233652.0,571.2114306312756
2024-09-25 10:40:00-04:00,571.17,571.42,571.03,571.28,206763.0,571.2074848568684
2024-09-25 10:45:00-04:00,570.81,571.29,570.66,571.18,238129.0,571.1696291562142
2024-09-25 10:50:00-04:00,571.18,571.32,570.6,570.8,286752.0,571.1706168556224
2024-09-25 10:55:00-04:00,571.23,571.33,571.06,571.16,139249.0,571.1762723931821
2024-09-25 11:00:00-04:00,571.28,571.41,571.06,571.24,163202.0,571.186151212879
2024-09-25 11:05:00-04:00,571.34,571.39,571.11,571.29,96177.0,571.2008034783191
2024-09-25 11:10:00-04:00,570.96,571.34,570.85,571.34,227759.0,571.1778698137173
2024-09-25 11:15:00-04:00,571.14,571.17,570.69,570.98,232275.0,571.1742631647918
2024-09-25 11:20:00-04:00,570.93,571.14,570.91,571.13,309335.0,571.1510000062402
2024-09-25 11:25:00-04:00,570.77,571.01,570.73,570.95,233435.0,571.1147142913602
2024-09-25 11:30:00-04:00,570.76,570.89,570.63,570.75,196885.0,571.0809319778973
2024-09-25 11:35:00-04:00,571.12,571.22,570.76,570.76,131905.0,571.0846527419071
2024-09-25 11:40:00-04:00,570.84,571.25,570.67,571.12,169105.0,571.061352480773
2024-09-25 11:45:00-04:00,570.81,570.91,570.57,570.84,246304.0,571.0374141492708
2024-09-25 11:50:00-04:00,570.55,570.78,570.32,570.78,286921.0,570.9909937541022
2024-09-25 11:55:00-04:00,570.74,570.78,570.32,570.54,266915.0,570.9670895870448
2024-09-25 12:00:00-04:00,570.68,570.74,570.5,570.74,156501.0,570.939747721612
2024-09-25 12:05:00-04:00,570.69,570.7,570.26,570.68,237109.0,570.9159622243156
2024-09-25 12:10:00-04:00,570.64,570.83,570.57,570.7,79473.0,570.8896801077142
2024-09-25 12:15:00-04:00,570.44,570.66,570.39,570.63,165322.0,570.846853430789
2024-09-25 12:20:00-04:00,570.62,570.65,570.41,570.45,225019.0,570.8252483421425
2024-09-25 12:25:00-04:00,570.64,570.73,570.56,570.62,191777.0,570.8076056428908
2024-09-25 12:30:00-04:00,570.6,570.64,570.27,570.63,184394.0,570.7878336769013
2024-09-25 12:35:00-04:00,570.43,570.6,570.39,570.6,81475.0,570.7537542791011
2024-09-25 12:40:00-04:00,570.26,570.55,570.19,570.44,242785.0,570.7067300620439
2024-09-25 12:45:00-04:00,570.06,570.32,569.93,570.26,375173.0,570.6451367228016
2024-09-25 12:50:00-04:00,570.39,570.52,570.03,570.06,343619.0,570.6208379872967
2024-09-25 12:55:00-04:00,569.99,570.4,569.88,570.39,236185.0,570.5607581789827
2024-09-25 13:00:00-04:00,569.8,570.02,569.1,569.98,722748.0,570.4883050190796
2024-09-25 13:05:00-04:00,569.83,570.21,569.66,569.79,352716.0,570.4256093029768
2024-09-25 13:10:00-04:00,569.72,569.87,569.55,569.82,169365.0,570.358408416979
2024-09-25 13:15:00-04:00,569.89,570.02,569.59,569.73,181155.0,570.3137980915525
2024-09-25 13:20:00-04:00,569.78,569.93,569.71,569.89,109553.0,570.2629601780712
2024-09-25 13:25:00-04:00,569.75,569.89,569.69,569.77,98572.0,570.2141068277788
2024-09-25 13:30:00-04:00,569.4,569.86,569.36,569.72,345088.0,570.1365728441808
2024-09-25 13:35:00-04:00,569.59,569.71,568.91,569.38,433584.0,570.0845182875922
2024-09-25 13:40:00-04:00,569.33,569.58,569.2,569.57,201406.0,570.0126594030596
2024-09-25 13:45:00-04:00,569.28,569.38,568.96,569.32,215340.0,569.9428823170539
2024-09-25 13:50:00-04:00,569.97,569.98,569.23,569.28,306407.0,569.945464953525
2024-09-25 13:55:00-04:00,570.27,570.32,569.9,569.96,379397.0,569.9763730531893
2024-09-25 14:00:00-04:00,570.04,570.38,569.93,570.25,336505.0,569.9824327624093
2024-09-25 14:05:00-04:00,569.79,570.16,569.61,570.03,213402.0,569.9641058326561
2024-09-25 14:10:00-04:00,569.44,569.84,569.36,569.79,200559.0,569.9141909914507
2024-09-25 14:15:00-04:00,569.64,569.73,569.03,569.43,250615.0,569.8880775636935
2024-09-25 14:20:00-04:00,569.74,569.79,569.57,569.66,138409.0,569.8739749385799
2024-09-25 14:25:00-04:00,570.2,570.2,569.73,569.73,236221.0,569.9050249444294
2024-09-25 14:30:00-04:00,570.06,570.17,569.85,570.17,163475.0,569.9197844735314
2024-09-25 14:35:00-04:00,570.06,570.28,570.01,570.05,169466.0,569.9331383331951
2024-09-25 14:40:00-04:00,570.07,570.14,569.97,570.05,87639.0,569.9461727776527
2024-09-25 14:45:00-04:00,570.15,570.21,570.02,570.08,183636.0,569.9655848940668
2024-09-25 14:50:00-04:00,570.18,570.24,569.98,570.15,198607.0,569.9860053803461
2024-09-25 14:55:00-04:00,570.02,570.2,569.77,570.17,275209.0,569.9892429631703
2024-09-25 15:00:00-04:00,570.2,570.26,569.91,570.02,180566.0,570.009315061916
2024-09-25 15:05:00-04:00,570.0,570.26,569.98,570.22,180639.0,570.0084279131621
2024-09-25 15:10:00-04:00,569.88,570.13,569.84,570.0,263152.0,569.9961966833372
2024-09-25 15:15:00-04:00,569.79,569.97,569.74,569.89,298416.0,569.9765589039717
2024-09-25 15:20:00-04:00,569.8,569.9,569.7,569.8,147228.0,569.9597437702602
2024-09-25 15:25:00-04:00,569.87,569.89,569.78,569.81,94352.0,569.9511967445211
2024-09-25 15:30:00-04:00,569.7,569.86,569.55,569.84,316642.0,569.9272732450429
2024-09-25 15:35:00-04:00,569.46,569.78,569.34,569.71,435094.0,569.8827710312293
2024-09-25 15:40:00-04:00,569.52,569.54,569.33,569.47,740256.0,569.8482214092074
2024-09-25 15:45:00-04:00,569.67,569.78,569.47,569.52,634032.0,569.8312479416638
2024-09-25 15:50:00-04:00,569.82,569.93,569.54,569.69,1014752.0,569.8301767091244
2024-09-25 15:55:00-04:00,570.0,570.14,569.63,569.8,1536638.0,569.8463503558745
2024-09-26 09:30:00-04:00,573.57,574.71,573.52,574.4,1510739.0,570.200983655315
2024-09-26 09:35:00-04:00,573.59,574.12,573.35,573.58,980882.0,570.5237471167136
2024-09-26 09:40:00-04:00,573.62,573.63,573.31,573.59,445877.0,570.8186283436933
2024-09-26 09:45:00-04:00,573.59,573.76,573.3,573.61,442513.0,571.0825685014368
2024-09-26 09:50:00-04:00,573.5,573.67,573.34,573.6,343428.0,571.3128000727285
2024-09-26 09:55:00-04:00,573.55,573.62,573.16,573.49,374431.0,571.5258667324686
2024-09-26 10:00:00-04:00,573.32,574.15,573.19,573.56,529560.0,571.6967365674716
2024-09-26 10:05:00-04:00,572.97,573.29,572.74,573.29,419609.0,571.8179997515219
2024-09-26 10:10:00-04:00,573.17,573.35,572.9,572.96,319702.0,571.9467616799484
2024-09-26 10:15:00-04:00,573.08,573.37,573.01,573.18,154262.0,572.054689139001
2024-09-26 10:20:00-04:00,572.79,573.15,572.53,573.14,335621.0,572.1247187448104
2024-09-26 10:25:00-04:00,572.62,572.82,572.43,572.78,350611.0,572.1718883881617
2024-09-26 10:30:00-04:00,572.81,572.82,572.37,572.62,447164.0,572.2326609226225
2024-09-26 10:35:00-04:00,573.37,573.44,572.62,572.82,429452.0,572.3409789299917
2024-09-26 10:40:00-04:00,572.71,573.36,572.6,573.36,404150.0,572.376123793802
2024-09-26 10:45:00-04:00,572.59,573.2,572.26,572.72,386744.0,572.396492956297
2024-09-26 10:50:00-04:00,572.01,572.65,571.76,572.57,435677.0,572.3596841033163
2024-09-26 10:55:00-04:00,571.24,572.04,571.03,572.01,754706.0,572.2530475220481
2024-09-26 11:00:00-04:00,571.65,571.69,570.9,571.24,756948.0,572.1956144247101
2024-09-26 11:05:00-04:00,571.9,572.12,571.64,571.64,211432.0,572.1674606699759
2024-09-26 11:10:00-04:00,571.35,571.93,571.18,571.92,239147.0,572.0896072728353
2024-09-26 11:15:00-04:00,571.13,571.61,571.11,571.36,279885.0,571.9982161039939
2024-09-26 11:20:00-04:00,571.22,571.46,570.95,571.11,155135.0,571.9241002845658
2024-09-26 11:25:00-04:00,571.34,571.36,570.97,571.22,127023.0,571.8684716860357
2024-09-26 11:30:00-04:00,571.06,571.38,570.98,571.28,180628.0,571.7914743826037
2024-09-26 11:35:00-04:00,571.51,571.58,571.02,571.05,132640.0,571.7646672985462
2024-09-26 11:40:00-04:00,571.74,571.77,571.4,571.59,194743.0,571.762318032018
2024-09-26 11:45:00-04:00,571.68,572.01,571.62,571.73,189180.0,571.7544782194449
2024-09-26 11:50:00-04:00,572.14,572.17,571.63,571.68,231519.0,571.7911945794978
2024-09-26 11:55:00-04:00,572.42,572.58,572.09,572.14,287349.0,571.8510808100218
2024-09-26 12:00:00-04:00,571.63,572.42,571.5,572.41,332474.0,571.8300254947816
2024-09-26 12:05:00-04:00,571.75,571.98,571.51,571.66,195311.0,571.8224040190881
2024-09-26 12:10:00-04:00,571.56,571.9,571.39,571.74,185178.0,571.7974131601273
2024-09-26 12:15:00-04:00,571.51,571.7,571.46,571.57,138836.0,571.7700404782105
2024-09-26 12:20:00-04:00,571.33,571.58,571.13,571.47,183072.0,571.728131861238
2024-09-26 12:25:00-04:00,571.25,571.68,571.16,571.33,210416.0,571.682595493501
2024-09-26 12:30:00-04:00,571.02,571.32,571.01,571.24,267149.0,571.6194911607867
2024-09-26 12:35:00-04:00,571.33,571.37,571.01,571.01,128287.0,571.591920574045
2024-09-26 12:40:00-04:00,571.29,571.33,570.83,571.31,240788.0,571.5631662336598
2024-09-26 12:45:00-04:00,571.12,571.43,571.12,571.3,158312.0,571.5209599256922
2024-09-26 12:50:00-04:00,571.1,571.3,571.0,571.13,202716.0,571.4808685041977
2024-09-26 12:55:00-04:00,571.08,571.14,570.9,571.11,172745.0,571.442690551417
2024-09-26 13:00:00-04:00,571.36,571.37,570.88,571.07,181555.0,571.4348152608059
2024-09-26 13:05:00-04:00,570.99,571.43,570.86,571.35,177781.0,571.3924519026339
2024-09-26 13:10:00-04:00,570.92,571.24,570.8,570.97,186106.0,571.3474564833353
2024-09-26 13:15:00-04:00,570.14,570.94,569.9,570.92,455693.0,571.2324606277796
2024-09-26 13:20:00-04:00,570.36,570.61,570.07,570.12,353020.0,571.1493691394196
2024-09-26 13:25:00-04:00,571.09,571.13,570.33,570.34,269312.0,571.1437149356653
2024-09-26 13:30:00-04:00,571.28,571.49,571.07,571.1,329394.0,571.156694465602
2024-09-26 13:35:00-04:00,571.35,571.41,571.18,571.28,235147.0,571.175104516497
2024-09-26 13:40:00-04:00,571.57,571.62,571.33,571.35,253741.0,571.212713610164
2024-09-26 13:45:00-04:00,571.65,571.68,571.51,571.57,208150.0,571.2543599330055
2024-09-26 13:50:00-04:00,571.63,571.68,571.42,571.64,195362.0,571.2901351774811
2024-09-26 13:55:00-04:00,571.53,571.76,571.48,571.63,137304.0,571.3129794462925
2024-09-26 14:00:00-04:00,571.7,571.77,571.54,571.55,284371.0,571.3498385466456
2024-09-26 14:05:00-04:00,571.78,571.81,571.6,571.69,189049.0,571.390806304108
2024-09-26 14:10:00-04:00,572.27,572.31,571.69,571.79,361605.0,571.47453903705
2024-09-26 14:15:00-04:00,572.31,572.73,572.25,572.27,359660.0,571.5541067478072
2024-09-26 14:20:00-04:00,572.44,572.48,572.23,572.32,223260.0,571.6384775337303
2024-09-26 14:25:00-04:00,572.42,572.47,572.28,572.44,168104.0,571.7129082448037
2024-09-26 14:30:00-04:00,572.19,572.45,572.1,572.41,227417.0,571.7583455548223
2024-09-26 14:35:00-04:00,572.28,572.33,571.98,572.2,173172.0,571.8080269305535
2024-09-26 14:40:00-04:00,572.07,572.29,572.03,572.26,159097.0,571.8329767466913
2024-09-26 14:45:00-04:00,571.99,572.1,571.94,572.04,161569.0,571.8479313422445
2024-09-26 14:50:00-04:00,572.25,572.29,572.0,572.0,198274.0,571.8862235953641
2024-09-26 14:55:00-04:00,572.26,572.42,572.2,572.21,253162.0,571.9218213481865
2024-09-26 15:00:00-04:00,572.17,572.28,572.03,572.24,243026.0,571.945457410264
2024-09-26 15:05:00-04:00,572.14,572.27,572.07,572.17,262304.0,571.9639852759532
2024-09-26 15:10:00-04:00,572.37,572.47,572.12,572.14,558144.0,572.0026533449101
2024-09-26 15:15:00-04:00,572.34,572.37,572.16,572.36,344094.0,572.0347815977758
2024-09-26 15:20:00-04:00,572.28,572.43,572.23,572.33,262458.0,572.0581357313209
2024-09-26 15:25:00-04:00,572.12,572.35,571.94,572.29,300067.0,572.0640275664332
2024-09-26 15:30:00-04:00,572.06,572.15,571.82,572.12,352451.0,572.0636439886777
2024-09-26 15:35:00-04:00,572.04,572.11,571.9,572.06,407151.0,572.0613921802321
