Date,Close,High,Low,Open,Volume,ema20
2024-12-12 14:30:00-05:00,605.22,605.31,604.92,604.94,230023.0,605.8557947183697
2024-12-12 14:35:00-05:00,605.41,605.44,605.1,605.22,178201.0,605.8133380785249
2024-12-12 14:40:00-05:00,605.28,605.43,605.06,605.42,175556.0,605.7625439758083
2024-12-12 14:45:00-05:00,605.2,605.44,605.12,605.29,145973.0,605.7089683590647
2024-12-12 14:50:00-05:00,605.13,605.29,604.96,605.2,139531.0,605.6538285153442
2024-12-12 14:55:00-05:00,605.12,605.24,604.93,605.12,161480.0,605.6029877043591
2024-12-12 15:00:00-05:00,604.96,605.16,604.89,605.1,185005.0,605.5417507801344
2024-12-12 15:05:00-05:00,605.08,605.23,604.94,604.95,154076.0,605.4977745153597
2024-12-12 15:10:00-05:00,605.0,605.12,604.75,605.09,251984.0,605.4503674186587
2024-12-12 15:15:00-05:00,604.92,605.12,604.85,604.87,195391.0,605.3998562359293
2024-12-12 15:20:00-05:00,604.89,605.09,604.87,604.92,240543.0,605.3512984991742
2024-12-12 15:25:00-05:00,604.88,604.99,604.76,604.9,171435.0,605.3064129278242
2024-12-12 15:30:00-05:00,605.28,605.28,604.88,604.9,357283.0,605.3038974108886
2024-12-12 15:35:00-05:00,605.1,605.3,605.08,605.26,203114.0,605.2844786098516
2024-12-12 15:40:00-05:00,605.07,605.1,604.9,605.08,413409.0,605.26405207558
2024-12-12 15:45:00-05:00,605.05,605.35,605.04,605.07,569578.0,605.24366616362
2024-12-12 15:50:00-05:00,604.76,605.32,604.75,605.06,562297.0,605.1976027194657
2024-12-12 15:55:00-05:00,604.34,604.79,604.34,604.78,2095713.0,605.1159262699928
2024-12-13 09:30:00-05:00,606.43,606.5,606.01,606.4,812142.0,605.2410761490411
2024-12-13 09:35:00-05:00,606.55,606.57,606.1,606.44,321148.0,605.3657355634181
2024-12-13 09:40:00-05:00,606.83,606.94,606.51,606.55,395143.0,605.505189319283
2024-12-13 09:45:00-05:00,606.84,607.13,606.8,606.83,367371.0,605.632314146018
2024-12-13 09:50:00-05:00,606.29,606.97,606.18,606.85,314063.0,605.6949508940163
2024-12-13 09:55:00-05:00,606.15,606.48,606.06,606.28,417356.0,605.7382889041099
2024-12-13 10:00:00-05:00,605.79,606.2,605.67,606.17,412786.0,605.7432137703852
2024-12-13 10:05:00-05:00,605.59,605.84,605.07,605.76,367434.0,605.7286219827295
2024-12-13 10:10:00-05:00,605.48,605.99,605.47,605.59,375547.0,605.70494369866
2024-12-13 10:15:00-05:00,605.13,605.63,605.1,605.49,251819.0,605.6501871559306
2024-12-13 10:20:00-05:00,605.16,605.3,605.07,605.14,280707.0,605.6035026648896
2024-12-13 10:25:00-05:00,605.01,605.33,604.92,605.15,322433.0,605.5469786015667
2024-12-13 10:30:00-05:00,604.95,605.27,604.91,605.01,152035.0,605.4901234966555
2024-12-13 10:35:00-05:00,604.83,605.11,604.81,604.95,188090.0,605.4272545922122
2024-12-13 10:40:00-05:00,603.83,604.85,603.6,604.81,639075.0,605.2751351072396
2024-12-13 10:45:00-05:00,604.26,604.33,603.7,603.8,391336.0,605.1784555732169
2024-12-13 10:50:00-05:00,603.69,604.29,603.44,604.24,260288.0,605.0366978995771
2024-12-13 10:55:00-05:00,603.47,603.9,603.43,603.69,198091.0,604.8874885758079
2024-12-13 11:00:00-05:00,603.31,603.54,603.16,603.47,309936.0,604.7372515685881
2024-12-13 11:05:00-05:00,603.34,603.51,603.13,603.32,207841.0,604.6041799906274
2024-12-13 11:10:00-05:00,603.15,603.79,603.03,603.38,318771.0,604.4656866581867
2024-12-13 11:15:00-05:00,603.97,604.03,603.16,603.23,233425.0,604.418478405026
2024-12-13 11:20:00-05:00,604.03,604.03,603.68,603.96,125104.0,604.3814804616902
2024-12-13 11:25:00-05:00,603.68,604.03,603.48,604.02,188408.0,604.3146727986721
2024-12-13 11:30:00-05:00,604.59,604.6,603.65,603.66,308586.0,604.3408944368938
2024-12-13 11:35:00-05:00,603.77,604.66,603.77,604.59,355756.0,604.286523538142
2024-12-13 11:40:00-05:00,603.88,604.38,603.72,603.79,226166.0,604.2478070106998
2024-12-13 11:45:00-05:00,603.76,603.9,603.64,603.87,220943.0,604.201349200157
2024-12-13 11:50:00-05:00,603.56,603.98,603.49,603.77,164915.0,604.1402683239515
2024-12-13 11:55:00-05:00,603.81,603.89,603.32,603.56,170316.0,604.108814197861
2024-12-13 12:00:00-05:00,603.7,603.81,603.59,603.79,100074.0,604.0698795123504
2024-12-13 12:05:00-05:00,603.63,603.84,603.55,603.74,184344.0,604.0279862254599
2024-12-13 12:10:00-05:00,603.48,603.99,603.46,603.66,135208.0,603.9757970611304
2024-12-13 12:15:00-05:00,603.63,603.66,603.32,603.48,87903.0,603.9428640076894
2024-12-13 12:20:00-05:00,603.34,603.78,603.14,603.62,148599.0,603.8854483879095
2024-12-13 12:25:00-05:00,603.24,603.33,603.12,603.33,108732.0,603.8239771128705
2024-12-13 12:30:00-05:00,603.19,603.24,603.04,603.24,121290.0,603.7635983402162
2024-12-13 12:35:00-05:00,603.13,603.32,602.9,603.19,203229.0,603.703255641148
2024-12-13 12:40:00-05:00,602.98,603.28,602.88,603.13,196675.0,603.6343741515149
2024-12-13 12:45:00-05:00,603.17,603.17,602.9,602.97,96338.0,603.5901480418468
2024-12-13 12:50:00-05:00,603.38,603.53,602.92,603.15,169758.0,603.5701339426232
2024-12-13 12:55:00-05:00,602.91,603.44,602.83,603.35,185493.0,603.5072640433258
2024-12-13 13:00:00-05:00,603.24,603.35,602.81,602.9,123246.0,603.4818103249138
2024-12-13 13:05:00-05:00,603.3,603.37,602.97,603.24,171983.0,603.4644950558744
2024-12-13 13:10:00-05:00,603.36,603.45,603.17,603.3,96713.0,603.4545431457911
2024-12-13 13:15:00-05:00,603.58,603.67,603.26,603.35,162365.0,603.4664914176205
2024-12-13 13:20:00-05:00,603.52,603.62,603.35,603.58,121494.0,603.4715874730853
2024-12-13 13:25:00-05:00,603.98,604.07,603.36,603.52,228976.0,603.5200077137438
2024-12-13 13:30:00-05:00,603.9,604.02,603.68,603.97,103457.0,603.556197455292
2024-12-13 13:35:00-05:00,604.13,604.17,603.83,603.9,157041.0,603.6108453166928
2024-12-13 13:40:00-05:00,604.09,604.18,604.0,604.13,135685.0,603.6564790960554
2024-12-13 13:45:00-05:00,604.31,604.42,604.0,604.08,160414.0,603.7187191821454
2024-12-13 13:50:00-05:00,604.11,604.31,603.93,604.31,99221.0,603.7559840219411
2024-12-13 13:55:00-05:00,604.1,604.17,603.98,604.12,49110.0,603.7887474484229
2024-12-13 14:00:00-05:00,604.07,604.18,603.92,604.11,306055.0,603.815533405716
2024-12-13 14:05:00-05:00,604.52,604.53,604.06,604.07,268634.0,603.8826254623144
2024-12-13 14:10:00-05:00,604.16,604.51,604.11,604.51,135284.0,603.9090420849511
2024-12-13 14:15:00-05:00,604.35,604.43,604.12,604.14,86547.0,603.9510380768605
2024-12-13 14:20:00-05:00,604.38,604.4,604.23,604.35,126199.0,603.99189159335
2024-12-13 14:25:00-05:00,604.38,604.43,604.29,604.38,116738.0,604.0288542987453
2024-12-13 14:30:00-05:00,604.54,604.63,604.37,604.4,141151.0,604.0775348417219
2024-12-13 14:35:00-05:00,604.45,604.57,604.3,604.54,220529.0,604.1130077139388
2024-12-13 14:40:00-05:00,604.45,604.57,604.4,604.48,189234.0,604.1451022173733
2024-12-13 14:45:00-05:00,604.34,604.57,604.23,604.47,185289.0,604.1636639109568
2024-12-13 14:50:00-05:00,604.36,604.47,604.18,604.35,282990.0,604.1823625861037
2024-12-13 14:55:00-05:00,604.3,604.4,604.15,604.36,182859.0,604.193566149332
2024-12-13 15:00:00-05:00,604.45,604.52,604.27,604.29,217660.0,604.2179884208242
2024-12-13 15:05:00-05:00,604.32,604.49,604.2,604.45,244156.0,604.2277038093172
2024-12-13 15:10:00-05:00,604.27,604.44,604.23,604.31,146075.0,604.2317320179536
2024-12-13 15:15:00-05:00,604.06,604.3,603.94,604.27,254878.0,604.2153765876723
2024-12-13 15:20:00-05:00,604.1,604.16,603.77,604.06,299783.0,604.2043883412273
2024-12-13 15:25:00-05:00,604.27,604.32,604.1,604.1,211945.0,604.2106370706342
2024-12-13 15:30:00-05:00,604.48,604.49,604.17,604.26,224670.0,604.2362906829547
2024-12-13 15:35:00-05:00,604.61,604.7,604.32,604.49,310099.0,604.2718820464829
2024-12-13 15:40:00-05:00,604.33,604.62,604.3,604.61,274928.0,604.277417089675
2024-12-13 15:45:00-05:00,604.68,604.7,604.33,604.34,406611.0,604.3157583192298
2024-12-13 15:50:00-05:00,604.16,604.69,604.11,604.69,510639.0,604.3009241935888
2024-12-13 15:55:00-05:00,604.26,604.49,604.1,604.16,1546400.0,604.2970266513422
2024-12-16 09:30:00-05:00,605.89,606.4,605.77,606.0,1046753.0,604.4487383988334
2024-12-16 09:35:00-05:00,606.02,606.05,605.7,605.89,292252.0,604.5983823608492
2024-12-16 09:40:00-05:00,605.72,606.29,605.63,606.02,282845.0,604.7052030883874
2024-12-16 09:45:00-05:00,605.97,606.11,605.58,605.75,380336.0,604.8256599371124
2024-12-16 09:50:00-05:00,606.37,606.37,605.86,605.97,377832.0,604.9727399431017
2024-12-16 09:55:00-05:00,606.27,606.36,605.98,606.36,245626.0,605.0962885199492
2024-12-16 10:00:00-05:00,606.65,606.65,606.23,606.3,462602.0,605.2442610418589
2024-12-16 10:05:00-05:00,606.34,606.68,606.27,606.66,214015.0,605.3486171331105
2024-12-16 10:10:00-05:00,606.04,606.49,605.98,606.36,190520.0,605.4144631204333
2024-12-16 10:15:00-05:00,605.76,606.12,605.67,606.06,196096.0,605.4473713946777
2024-12-16 10:20:00-05:00,605.84,605.87,605.21,605.76,331985.0,605.4847645951846
2024-12-16 10:25:00-05:00,606.46,606.47,605.77,605.82,236463.0,605.577644157548
2024-12-16 10:30:00-05:00,606.91,606.92,606.36,606.45,284496.0,605.7045351901625
2024-12-16 10:35:00-05:00,606.99,607.05,606.81,606.92,269443.0,605.826960410147
2024-12-16 10:40:00-05:00,606.87,607.01,606.68,606.99,174801.0,605.9262975139425
2024-12-16 10:45:00-05:00,606.81,606.9,606.73,606.87,158931.0,606.0104596554718
2024-12-16 10:50:00-05:00,606.75,606.9,606.62,606.84,199047.0,606.0808920692364
2024-12-16 10:55:00-05:00,606.71,607.11,606.64,606.74,285747.0,606.1408071102614
2024-12-16 11:00:00-05:00,606.78,606.94,606.58,606.71,255249.0,606.2016826235699
2024-12-16 11:05:00-05:00,606.85,606.94,606.78,606.79,108849.0,606.2634271356109
2024-12-16 11:10:00-05:00,606.85,606.98,606.8,606.85,181694.0,606.3192912179336
2024-12-16 11:15:00-05:00,606.83,606.85,606.53,606.84,162700.0,606.367930149559
2024-12-16 11:20:00-05:00,606.9,606.93,606.7,606.84,171005.0,606.4186034686486
2024-12-16 11:25:00-05:00,606.72,606.91,606.67,606.88,164751.0,606.4473079002058
2024-12-16 11:30:00-05:00,606.53,606.79,606.45,606.73,142724.0,606.4551833382815
2024-12-16 11:35:00-05:00,606.62,606.75,606.47,606.53,119606.0,606.4708801632071
2024-12-16 11:40:00-05:00,606.49,606.77,606.41,606.64,120009.0,606.4727011000446
2024-12-16 11:45:00-05:00,606.72,606.72,606.4,606.49,164416.0,606.4962533762308
2024-12-16 11:50:00-05:00,606.86,606.9,606.69,606.73,112418.0,606.5308959118279
2024-12-16 11:55:00-05:00,606.95,606.96,606.77,606.87,164543.0,606.5708105868919
2024-12-16 12:00:00-05:00,606.71,607.03,606.61,606.96,105139.0,606.5840667214736
2024-12-16 12:05:00-05:00,606.75,606.77,606.56,606.72,96287.0,606.5998698908571
2024-12-16 12:10:00-05:00,606.89,606.93,606.73,606.75,79687.0,606.6275013298231
2024-12-16 12:15:00-05:00,606.93,606.99,606.9,606.91,65315.0,606.6563107269827
2024-12-16 12:20:00-05:00,606.92,606.99,606.84,606.94,56974.0,606.6814239910796
2024-12-16 12:25:00-05:00,606.95,606.99,606.89,606.91,106521.0,606.7070026585958
2024-12-16 12:30:00-05:00,606.99,607.05,606.93,606.95,237365.0,606.7339547863486
2024-12-16 12:35:00-05:00,607.19,607.2,606.91,606.98,216021.0,606.7773876638392
2024-12-16 12:40:00-05:00,607.21,607.34,607.15,607.19,117480.0,606.8185888387117
2024-12-16 12:45:00-05:00,607.11,607.24,607.08,607.2,187938.0,606.8463422826438
2024-12-16 12:50:00-05:00,607.08,607.19,606.86,607.11,121129.0,606.8685953985826
2024-12-16 12:55:00-05:00,607.25,607.29,606.97,607.09,97628.0,606.9049196463366
2024-12-16 13:00:00-05:00,607.34,607.34,607.16,607.26,146015.0,606.946355870495
2024-12-16 13:05:00-05:00,607.37,607.42,607.28,607.33,232971.0,606.9867029304479
2024-12-16 13:10:00-05:00,607.32,607.41,607.26,607.37,95856.0,607.0184455085005
2024-12-16 13:15:00-05:00,607.45,607.48,607.29,607.31,158732.0,607.0595459362623
2024-12-16 13:20:00-05:00,607.65,607.69,607.44,607.45,198024.0,607.1157796566183
2024-12-16 13:25:00-05:00,607.72,607.72,607.63,607.66,199208.0,607.1733244512261
2024-12-16 13:30:00-05:00,607.51,607.78,607.46,607.71,263347.0,607.2053887892046
2024-12-16 13:35:00-05:00,607.48,607.61,607.42,607.51,184914.0,607.2315422378517
2024-12-16 13:40:00-05:00,607.61,607.65,607.46,607.49,113800.0,607.2675858342468
2024-12-16 13:45:00-05:00,607.6,607.66,607.51,607.65,124408.0,607.2992443262233
2024-12-16 13:50:00-05:00,607.63,607.69,607.54,607.6,116256.0,607.330744866583
2024-12-16 13:55:00-05:00,607.62,607.7,607.59,607.63,71504.0,607.3582929745274
2024-12-16 14:00:00-05:00,607.45,607.61,607.38,607.61,173635.0,607.3670269769534
2024-12-16 14:05:00-05:00,607.47,607.53,607.4,607.46,382075.0,607.3768339315293
2024-12-16 14:10:00-05:00,607.56,607.56,607.4,607.47,113087.0,607.3942783190026
2024-12-16 14:15:00-05:00,607.57,607.66,607.49,607.56,190648.0,607.4110137171929
2024-12-16 14:20:00-05:00,607.52,607.58,607.42,607.57,165239.0,607.4213933631745
2024-12-16 14:25:00-05:00,607.35,607.53,607.32,607.52,254622.0,607.4145939952531
2024-12-16 14:30:00-05:00,607.4,607.41,607.29,607.34,187185.0,607.4132040909433
2024-12-16 14:35:00-05:00,607.58,607.59,607.29,607.41,146658.0,607.4290894156154
2024-12-16 14:40:00-05:00,607.45,607.59,607.44,607.57,126100.0,607.4310808998425
2024-12-16 14:45:00-05:00,607.44,607.47,607.36,607.44,212580.0,607.4319303379527
2024-12-16 14:50:00-05:00,607.56,607.58,607.4,607.44,154931.0,607.4441274486239
2024-12-16 14:55:00-05:00,607.5,607.66,607.5,607.55,208328.0,607.449448643993
2024-12-16 15:00:00-05:00,607.48,607.54,607.41,607.51,208892.0,607.452358296946
2024-12-16 15:05:00-05:00,607.74,607.76,607.48,607.48,218463.0,607.479752744856
2024-12-16 15:10:00-05:00,607.7,607.78,607.68,607.73,197819.0,607.5007286739174
2024-12-16 15:15:00-05:00,607.62,607.76,607.6,607.69,223106.0,607.51208784783
2024-12-16 15:20:00-05:00,607.49,607.68,607.46,607.62,329397.0,607.5099842432747
2024-12-16 15:25:00-05:00,607.59,607.7,607.47,607.49,195559.0,607.5176047915343
2024-12-16 15:30:00-05:00,607.35,607.59,607.33,607.58,334843.0,607.5016424304358
2024-12-16 15:35:00-05:00,607.28,607.4,607.21,607.35,284128.0,607.4805336275372
2024-12-16 15:40:00-05:00,606.99,607.27,606.98,607.27,335662.0,607.4338161392003
2024-12-16 15:45:00-05:00,606.74,606.98,606.58,606.98,655699.0,607.3677384116575
2024-12-16 15:50:00-05:00,606.3,606.73,606.05,606.73,1773592.0,607.2660490391187
2024-12-16 15:55:00-05:00,606.77,606.88,606.3,606.3,3945609.0,607.2188062734883
2024-12-17 09:30:00-05:00,604.04,604.29,603.6,604.19,1122314.0,606.9160628188704
2024-12-17 09:35:00-05:00,604.05,604.22,603.72,604.06,444012.0,606.6431044551684
2024-12-17 09:40:00-05:00,604.52,604.61,603.79,604.06,425012.0,606.4409040308667
2024-12-17 09:45:00-05:00,604.59,604.73,604.27,604.5,401291.0,606.2646274564985
2024-12-17 09:50:00-05:00,604.83,604.85,604.45,604.6,400108.0,606.1279962701653
2024-12-17 09:55:00-05:00,604.4,604.86,604.3,604.82,314297.0,605.9634251968163
2024-12-17 10:00:00-05:00,603.91,604.41,603.75,604.38,417746.0,605.7678608923576
2024-12-17 10:05:00-05:00,603.83,604.21,603.76,603.94,227052.0,605.5833027121331
2024-12-17 10:10:00-05:00,603.4,603.86,603.34,603.82,374270.0,605.3753691205014
2024-12-17 10:15:00-05:00,603.43,603.75,603.23,603.4,364144.0,605.1900958709299
2024-12-17 10:20:00-05:00,603.41,603.49,603.23,603.43,406669.0,605.0205629308414
2024-12-17 10:25:00-05:00,603.22,603.44,603.16,603.42,244419.0,604.8490807469517
2024-12-17 10:30:00-05:00,603.29,603.46,603.17,603.2,248494.0,604.7005968662896
2024-12-17 10:35:00-05:00,603.62,603.63,603.16,603.27,317397.0,604.597682879024
2024-12-17 10:40:00-05:00,603.64,603.72,603.28,603.62,263132.0,604.5064749857836
2024-12-17 10:45:00-05:00,603.72,603.85,603.59,603.63,238803.0,604.4315726061851
2024-12-17 10:50:00-05:00,603.76,603.88,603.63,603.73,256502.0,604.3676133103579
2024-12-17 10:55:00-05:00,603.94,603.99,603.6,603.77,317648.0,604.326888233181
2024-12-17 11:00:00-05:00,604.12,604.27,603.85,603.94,228375.0,604.3071845919256
2024-12-17 11:05:00-05:00,605.01,605.07,603.92,604.13,649168.0,604.3741193926946
2024-12-17 11:10:00-05:00,604.99,605.11,604.86,605.03,244385.0,604.4327746886285
2024-12-17 11:15:00-05:00,604.52,605.02,604.43,605.01,223303.0,604.44108186114
2024-12-17 11:20:00-05:00,604.35,604.61,604.16,604.54,152818.0,604.4324073981743
2024-12-17 11:25:00-05:00,604.39,604.58,604.26,604.35,159751.0,604.4283685983481
2024-12-17 11:30:00-05:00,604.82,604.97,604.27,604.36,209969.0,604.4656668270769
2024-12-17 11:35:00-05:00,605.03,605.1,604.75,604.83,179407.0,604.5194128435458
2024-12-17 11:40:00-05:00,605.05,605.11,604.84,605.03,159291.0,604.5699449536843
2024-12-17 11:45:00-05:00,605.07,605.07,604.91,605.04,150086.0,604.6175692438096
2024-12-17 11:50:00-05:00,604.73,605.17,604.67,605.08,236132.0,604.6282769348753
2024-12-17 11:55:00-05:00,604.94,604.94,604.7,604.73,153139.0,604.6579648458396
2024-12-17 12:00:00-05:00,604.41,604.97,604.39,604.94,177130.0,604.6343491462359
2024-12-17 12:05:00-05:00,604.69,604.69,604.38,604.42,132468.0,604.6396492275468
2024-12-17 12:10:00-05:00,604.48,604.7,604.36,604.68,142014.0,604.624444539209
2024-12-17 12:15:00-05:00,604.37,604.61,604.36,604.46,217192.0,604.600211725951
2024-12-17 12:20:00-05:00,604.33,604.66,604.28,604.37,154457.0,604.5744772758604
2024-12-17 12:25:00-05:00,604.54,604.54,604.26,604.33,130787.0,604.5711937257785
2024-12-17 12:30:00-05:00,604.69,604.69,604.33,604.55,193666.0,604.5825086090376
2024-12-17 12:35:00-05:00,604.89,604.89,604.49,604.68,224201.0,604.611793503415
2024-12-17 12:40:00-05:00,604.94,604.97,604.8,604.88,243989.0,604.6430512649946
2024-12-17 12:45:00-05:00,604.75,604.97,604.73,604.93,115646.0,604.6532368588047
2024-12-17 12:50:00-05:00,604.8,604.85,604.64,604.76,82510.0,604.6672143008233
2024-12-17 12:55:00-05:00,604.82,604.89,604.66,604.81,112219.0,604.6817653197925
2024-12-17 13:00:00-05:00,604.69,604.79,604.6,604.79,127426.0,604.6825495750503
2024-12-17 13:05:00-05:00,604.65,604.68,604.44,604.68,73678.0,604.6794496155217
2024-12-17 13:10:00-05:00,604.53,604.7,604.5,604.67,92865.0,604.6652163188053
2024-12-17 13:15:00-05:00,604.2,604.6,604.14,604.54,168664.0,604.6209100027286
2024-12-17 13:20:00-05:00,604.32,604.34,604.02,604.19,179919.0,604.5922519072307
2024-12-17 13:25:00-05:00,604.22,604.42,604.17,604.31,126604.0,604.5567993446373
2024-12-17 13:30:00-05:00,604.34,604.35,604.06,604.22,140749.0,604.5361517880052
2024-12-17 13:35:00-05:00,604.14,604.35,604.12,604.34,162232.0,604.4984230462904
2024-12-17 13:40:00-05:00,604.37,604.41,604.14,604.14,229486.0,604.4861922799771
2024-12-17 13:45:00-05:00,604.09,604.44,604.09,604.37,181875.0,604.4484596818841
2024-12-17 13:50:00-05:00,604.32,604.36,604.09,604.09,88821.0,604.4362254264665
2024-12-17 13:55:00-05:00,604.25,604.37,604.17,604.3,80246.0,604.418489671565
2024-12-17 14:00:00-05:00,604.07,604.3,604.03,604.24,239253.0,604.385300179035
2024-12-17 14:05:00-05:00,604.01,604.09,603.9,604.09,290387.0,604.3495573048411
2024-12-17 14:10:00-05:00,603.98,604.11,603.93,604.01,177699.0,604.3143613710467
2024-12-17 14:15:00-05:00,603.9,604.02,603.87,603.97,228299.0,604.274898383328
2024-12-17 14:20:00-05:00,603.68,603.91,603.61,603.89,314760.0,604.2182413944397
2024-12-17 14:25:00-05:00,603.68,603.82,603.61,603.69,229989.0,604.166980309255
2024-12-17 14:30:00-05:00,603.56,603.69,603.44,603.68,353940.0,604.1091726607546
2024-12-17 14:35:00-05:00,603.4,603.59,603.32,603.56,277202.0,604.0416324073493
2024-12-17 14:40:00-05:00,603.67,603.73,603.29,603.4,404657.0,604.0062388447446
2024-12-17 14:45:00-05:00,603.34,603.71,603.25,603.67,372458.0,603.9427875261975
2024-12-17 14:50:00-05:00,603.37,603.46,603.25,603.36,344788.0,603.8882363332264
2024-12-17 14:55:00-05:00,603.41,603.57,603.31,603.37,375156.0,603.8426900157763
2024-12-17 15:00:00-05:00,603.25,603.43,603.23,603.4,196231.0,603.7862433476071
2024-12-17 15:05:00-05:00,603.39,603.41,603.15,603.25,277968.0,603.7485058859302
2024-12-17 15:10:00-05:00,603.3,603.5,603.19,603.4,276433.0,603.7057910396511
2024-12-17 15:15:00-05:00,603.16,603.48,603.14,603.3,292849.0,603.6538109406367
2024-12-17 15:20:00-05:00,602.92,603.18,602.88,603.15,480419.0,603.5839241843856
2024-12-17 15:25:00-05:00,603.09,603.14,602.91,602.92,363525.0,603.5368837858728
2024-12-17 15:30:00-05:00,603.17,603.28,602.96,603.09,451746.0,603.5019424729325
2024-12-17 15:35:00-05:00,603.61,603.69,603.15,603.17,716682.0,603.5122336659865
2024-12-17 15:40:00-05:00,604.03,604.06,603.59,603.61,697150.0,603.5615447454164
2024-12-17 15:45:00-05:00,603.85,604.24,603.74,604.03,630279.0,603.5890166744244
2024-12-17 15:50:00-05:00,604.56,604.63,603.82,603.86,1190435.0,603.6814912768602
2024-12-17 15:55:00-05:00,604.24,604.74,604.06,604.58,2830356.0,603.7346825838259
2024-12-18 09:30:00-05:00,603.78,604.15,603.67,603.98,714469.0,603.7389985282234
2024-12-18 09:35:00-05:00,603.77,603.9,603.47,603.8,369377.0,603.741951049345
2024-12-18 09:40:00-05:00,603.83,603.97,603.6,603.77,355472.0,603.750336663693
2024-12-18 09:45:00-05:00,604.08,604.1,603.7,603.83,286485.0,603.7817331719127
2024-12-18 09:50:00-05:00,604.54,604.57,603.92,604.08,334193.0,603.8539490603019
